x (m),y (m),flux (kW/m2)
-0.84,-3.16,1.098
-0.76,-3.16,1.105
-0.68,-3.16,1.136
-0.6,-3.16,1.146
-0.52,-3.16,1.182
-0.44,-3.16,1.159
-0.36,-3.16,1.177
-0.28,-3.16,1.185
-0.2,-3.16,1.202
-0.12,-3.16,1.194
-0.04,-3.16,1.172
0.04,-3.16,1.181
0.12,-3.16,1.199
0.2,-3.16,1.189
0.28,-3.16,1.184
0.36,-3.16,1.174
0.44,-3.16,1.142
0.52,-3.16,1.132
0.6,-3.16,1.156
0.68,-3.16,1.147
0.76,-3.16,1.105
0.84,-3.16,1.137
0.92,-3.16,1.071
1,-3.16,1.099
1.08,-3.16,1.082
1.16,-3.16,1.03
1.24,-3.16,1.016
1.32,-3.16,0.985
1.4,-3.16,1.013
1.48,-3.16,0.952
1.56,-3.16,0.945
1.64,-3.16,0.9
1.72,-3.16,0.932
1.8,-3.16,0.895
1.88,-3.16,0.849
1.96,-3.16,0.826
2.04,-3.16,0.782
2.12,-3.16,0.803
2.2,-3.16,0.738
2.28,-3.16,0.75
2.36,-3.16,0.701
2.44,-3.16,0.71
2.52,-3.16,0.67
2.6,-3.16,0.635
2.68,-3.16,0.607
2.76,-3.16,0.59
2.84,-3.16,0.562
2.92,-3.16,0.549
3,-3.16,0.489
3.08,-3.16,0.502
3.16,-3.16,0.488
3.24,-3.16,0.451
3.32,-3.16,0.437
3.4,-3.16,0.416
3.48,-3.16,0.39
3.56,-3.16,0.356
3.64,-3.16,0.366
3.72,-3.16,0.318
3.8,-3.16,0.319
3.88,-3.16,0.283
3.96,-3.16,0.272
-3.96,-3.08,0.271
-3.88,-3.08,0.311
-3.8,-3.08,0.326
-3.72,-3.08,0.327
-3.64,-3.08,0.342
-3.56,-3.08,0.383
-3.48,-3.08,0.408
-3.4,-3.08,0.438
-3.32,-3.08,0.455
-3.24,-3.08,0.454
-3.16,-3.08,0.479
-3.08,-3.08,0.52
-3,-3.08,0.529
-2.92,-3.08,0.555
-2.84,-3.08,0.598
-2.76,-3.08,0.638
-2.68,-3.08,0.629
-2.6,-3.08,0.663
-2.52,-3.08,0.684
-2.44,-3.08,0.72
-2.36,-3.08,0.723
-2.28,-3.08,0.763
-2.2,-3.08,0.78
-2.12,-3.08,0.822
-2.04,-3.08,0.846
-1.96,-3.08,0.86
-1.88,-3.08,0.843
-1.8,-3.08,0.924
-1.72,-3.08,0.93
-1.64,-3.08,0.968
-1.56,-3.08,0.986
-1.48,-3.08,1.011
-1.4,-3.08,1.039
-1.32,-3.08,1.049
-1.24,-3.08,1.1
-1.16,-3.08,1.095
-1.08,-3.08,1.135
-1,-3.08,1.107
-0.92,-3.08,1.158
-0.84,-3.08,1.18
-0.76,-3.08,1.176
-0.68,-3.08,1.174
-0.6,-3.08,1.183
-0.52,-3.08,1.229
-0.44,-3.08,1.242
-0.36,-3.08,1.206
-0.28,-3.08,1.222
-0.2,-3.08,1.189
-0.12,-3.08,1.225
-0.04,-3.08,1.25
0.04,-3.08,1.209
0.12,-3.08,1.237
0.2,-3.08,1.239
0.28,-3.08,1.224
0.36,-3.08,1.222
0.44,-3.08,1.193
0.52,-3.08,1.207
0.6,-3.08,1.161
0.68,-3.08,1.172
0.76,-3.08,1.157
0.84,-3.08,1.162
0.92,-3.08,1.126
1,-3.08,1.135
1.08,-3.08,1.124
1.16,-3.08,1.125
1.24,-3.08,1.09
1.32,-3.08,1.056
1.4,-3.08,1.051
1.48,-3.08,0.997
1.56,-3.08,1.006
1.64,-3.08,0.967
1.72,-3.08,0.945
1.8,-3.08,0.923
1.88,-3.08,0.931
1.96,-3.08,0.848
2.04,-3.08,0.854
2.12,-3.08,0.839
2.2,-3.08,0.806
2.28,-3.08,0.752
2.36,-3.08,0.75
2.44,-3.08,0.724
2.52,-3.08,0.69
2.6,-3.08,0.647
2.68,-3.08,0.635
2.76,-3.08,0.586
2.84,-3.08,0.58
2.92,-3.08,0.571
3,-3.08,0.557
3.08,-3.08,0.534
3.16,-3.08,0.489
3.24,-3.08,0.462
3.32,-3.08,0.448
3.4,-3.08,0.423
3.48,-3.08,0.404
3.56,-3.08,0.375
3.64,-3.08,0.363
3.72,-3.08,0.344
3.8,-3.08,0.325
3.88,-3.08,0.301
3.96,-3.08,0.277
-3.96,-3,0.292
-3.88,-3,0.304
-3.8,-3,0.343
-3.72,-3,0.344
-3.64,-3,0.381
-3.56,-3,0.403
-3.48,-3,0.422
-3.4,-3,0.442
-3.32,-3,0.467
-3.24,-3,0.524
-3.16,-3,0.509
-3.08,-3,0.565
-3,-3,0.578
-2.92,-3,0.573
-2.84,-3,0.613
-2.76,-3,0.614
-2.68,-3,0.669
-2.6,-3,0.699
-2.52,-3,0.747
-2.44,-3,0.753
-2.36,-3,0.793
-2.28,-3,0.805
-2.2,-3,0.831
-2.12,-3,0.874
-2.04,-3,0.872
-1.96,-3,0.913
-1.88,-3,0.978
-1.8,-3,0.979
-1.72,-3,1.012
-1.64,-3,0.992
-1.56,-3,1.022
-1.48,-3,1.036
-1.4,-3,1.082
-1.32,-3,1.085
-1.24,-3,1.128
-1.16,-3,1.151
-1.08,-3,1.136
-1,-3,1.169
-0.92,-3,1.207
-0.84,-3,1.213
-0.76,-3,1.215
-0.68,-3,1.238
-0.6,-3,1.269
-0.52,-3,1.242
-0.44,-3,1.29
-0.36,-3,1.256
-0.28,-3,1.29
-0.2,-3,1.301
-0.12,-3,1.295
-0.04,-3,1.29
0.04,-3,1.313
0.12,-3,1.285
0.2,-3,1.309
0.28,-3,1.295
0.36,-3,1.268
0.44,-3,1.249
0.52,-3,1.286
0.6,-3,1.276
0.68,-3,1.248
0.76,-3,1.203
0.84,-3,1.206
0.92,-3,1.23
1,-3,1.203
1.08,-3,1.168
1.16,-3,1.123
1.24,-3,1.148
1.32,-3,1.107
1.4,-3,1.077
1.48,-3,1.039
1.56,-3,1.035
1.64,-3,1.013
1.72,-3,0.951
1.8,-3,0.952
1.88,-3,0.929
1.96,-3,0.911
2.04,-3,0.903
2.12,-3,0.89
2.2,-3,0.835
2.28,-3,0.796
2.36,-3,0.788
2.44,-3,0.752
2.52,-3,0.714
2.6,-3,0.71
2.68,-3,0.702
2.76,-3,0.615
2.84,-3,0.647
2.92,-3,0.608
3,-3,0.56
3.08,-3,0.539
3.16,-3,0.51
3.24,-3,0.501
3.32,-3,0.47
3.4,-3,0.459
3.48,-3,0.402
3.56,-3,0.408
3.64,-3,0.365
3.72,-3,0.372
3.8,-3,0.348
3.88,-3,0.325
3.96,-3,0.306
-3.96,-2.92,0.308
-3.88,-2.92,0.348
-3.8,-2.92,0.362
-3.72,-2.92,0.366
-3.64,-2.92,0.401
-3.56,-2.92,0.422
-3.48,-2.92,0.439
-3.4,-2.92,0.472
-3.32,-2.92,0.472
-3.24,-2.92,0.501
-3.16,-2.92,0.535
-3.08,-2.92,0.576
-3,-2.92,0.599
-2.92,-2.92,0.627
-2.84,-2.92,0.649
-2.76,-2.92,0.67
-2.68,-2.92,0.715
-2.6,-2.92,0.711
-2.52,-2.92,0.77
-2.44,-2.92,0.777
-2.36,-2.92,0.809
-2.28,-2.92,0.854
-2.2,-2.92,0.868
-2.12,-2.92,0.91
-2.04,-2.92,0.913
-1.96,-2.92,0.927
-1.88,-2.92,0.99
-1.8,-2.92,1.027
-1.72,-2.92,1.055
-1.64,-2.92,1.051
-1.56,-2.92,1.089
-1.48,-2.92,1.108
-1.4,-2.92,1.116
-1.32,-2.92,1.163
-1.24,-2.92,1.184
-1.16,-2.92,1.238
-1.08,-2.92,1.217
-1,-2.92,1.247
-0.92,-2.92,1.237
-0.84,-2.92,1.257
-0.76,-2.92,1.278
-0.68,-2.92,1.282
-0.6,-2.92,1.311
-0.52,-2.92,1.301
-0.44,-2.92,1.336
-0.36,-2.92,1.313
-0.28,-2.92,1.335
-0.2,-2.92,1.368
-0.12,-2.92,1.375
-0.04,-2.92,1.326
0.04,-2.92,1.371
0.12,-2.92,1.361
0.2,-2.92,1.319
0.28,-2.92,1.342
0.36,-2.92,1.305
0.44,-2.92,1.328
0.52,-2.92,1.292
0.6,-2.92,1.299
0.68,-2.92,1.304
0.76,-2.92,1.317
0.84,-2.92,1.27
0.92,-2.92,1.259
1,-2.92,1.217
1.08,-2.92,1.178
1.16,-2.92,1.167
1.24,-2.92,1.161
1.32,-2.92,1.156
1.4,-2.92,1.139
1.48,-2.92,1.11
1.56,-2.92,1.09
1.64,-2.92,1.064
1.72,-2.92,1.031
1.8,-2.92,1.002
1.88,-2.92,0.99
1.96,-2.92,0.956
2.04,-2.92,0.924
2.12,-2.92,0.893
2.2,-2.92,0.858
2.28,-2.92,0.86
2.36,-2.92,0.821
2.44,-2.92,0.773
2.52,-2.92,0.77
2.6,-2.92,0.745
2.68,-2.92,0.702
2.76,-2.92,0.663
2.84,-2.92,0.667
2.92,-2.92,0.611
3,-2.92,0.604
3.08,-2.92,0.552
3.16,-2.92,0.531
3.24,-2.92,0.512
3.32,-2.92,0.482
3.4,-2.92,0.449
3.48,-2.92,0.47
3.56,-2.92,0.44
3.64,-2.92,0.411
3.72,-2.92,0.381
3.8,-2.92,0.349
3.88,-2.92,0.339
3.96,-2.92,0.301
-3.96,-2.84,0.335
-3.88,-2.84,0.35
-3.8,-2.84,0.372
-3.72,-2.84,0.383
-3.64,-2.84,0.42
-3.56,-2.84,0.444
-3.48,-2.84,0.451
-3.4,-2.84,0.492
-3.32,-2.84,0.506
-3.24,-2.84,0.546
-3.16,-2.84,0.555
-3.08,-2.84,0.603
-3,-2.84,0.601
-2.92,-2.84,0.641
-2.84,-2.84,0.666
-2.76,-2.84,0.69
-2.68,-2.84,0.727
-2.6,-2.84,0.775
-2.52,-2.84,0.776
-2.44,-2.84,0.835
-2.36,-2.84,0.844
-2.28,-2.84,0.855
-2.2,-2.84,0.891
-2.12,-2.84,0.924
-2.04,-2.84,0.968
-1.96,-2.84,0.988
-1.88,-2.84,1.034
-1.8,-2.84,1.049
-1.72,-2.84,1.065
-1.64,-2.84,1.118
-1.56,-2.84,1.166
-1.48,-2.84,1.194
-1.4,-2.84,1.176
-1.32,-2.84,1.187
-1.24,-2.84,1.24
-1.16,-2.84,1.225
-1.08,-2.84,1.252
-1,-2.84,1.327
-0.92,-2.84,1.332
-0.84,-2.84,1.313
-0.76,-2.84,1.308
-0.68,-2.84,1.336
-0.6,-2.84,1.377
-0.52,-2.84,1.347
-0.44,-2.84,1.395
-0.36,-2.84,1.424
-0.28,-2.84,1.413
-0.2,-2.84,1.426
-0.12,-2.84,1.416
-0.04,-2.84,1.434
0.04,-2.84,1.438
0.12,-2.84,1.41
0.2,-2.84,1.406
0.28,-2.84,1.41
0.36,-2.84,1.4
0.44,-2.84,1.403
0.52,-2.84,1.387
0.6,-2.84,1.361
0.68,-2.84,1.371
0.76,-2.84,1.338
0.84,-2.84,1.34
0.92,-2.84,1.316
1,-2.84,1.249
1.08,-2.84,1.251
1.16,-2.84,1.247
1.24,-2.84,1.216
1.32,-2.84,1.189
1.4,-2.84,1.207
1.48,-2.84,1.159
1.56,-2.84,1.139
1.64,-2.84,1.112
1.72,-2.84,1.083
1.8,-2.84,1.052
1.88,-2.84,1.025
1.96,-2.84,1.011
2.04,-2.84,0.978
2.12,-2.84,0.933
2.2,-2.84,0.923
2.28,-2.84,0.877
2.36,-2.84,0.861
2.44,-2.84,0.822
2.52,-2.84,0.787
2.6,-2.84,0.77
2.68,-2.84,0.736
2.76,-2.84,0.705
2.84,-2.84,0.682
2.92,-2.84,0.643
3,-2.84,0.648
3.08,-2.84,0.604
3.16,-2.84,0.571
3.24,-2.84,0.534
3.32,-2.84,0.503
3.4,-2.84,0.486
3.48,-2.84,0.476
3.56,-2.84,0.43
3.64,-2.84,0.428
3.72,-2.84,0.41
3.8,-2.84,0.371
3.88,-2.84,0.343
3.96,-2.84,0.31
-3.96,-2.76,0.34
-3.88,-2.76,0.373
-3.8,-2.76,0.388
-3.72,-2.76,0.399
-3.64,-2.76,0.444
-3.56,-2.76,0.468
-3.48,-2.76,0.47
-3.4,-2.76,0.533
-3.32,-2.76,0.539
-3.24,-2.76,0.556
-3.16,-2.76,0.587
-3.08,-2.76,0.625
-3,-2.76,0.654
-2.92,-2.76,0.698
-2.84,-2.76,0.704
-2.76,-2.76,0.726
-2.68,-2.76,0.771
-2.6,-2.76,0.79
-2.52,-2.76,0.822
-2.44,-2.76,0.864
-2.36,-2.76,0.898
-2.28,-2.76,0.907
-2.2,-2.76,0.925
-2.12,-2.76,0.992
-2.04,-2.76,0.998
-1.96,-2.76,1.029
-1.88,-2.76,1.088
-1.8,-2.76,1.113
-1.72,-2.76,1.12
-1.64,-2.76,1.122
-1.56,-2.76,1.194
-1.48,-2.76,1.216
-1.4,-2.76,1.251
-1.32,-2.76,1.229
-1.24,-2.76,1.279
-1.16,-2.76,1.291
-1.08,-2.76,1.325
-1,-2.76,1.349
-0.92,-2.76,1.37
-0.84,-2.76,1.362
-0.76,-2.76,1.388
-0.68,-2.76,1.413
-0.6,-2.76,1.422
-0.52,-2.76,1.472
-0.44,-2.76,1.43
-0.36,-2.76,1.441
-0.28,-2.76,1.451
-0.2,-2.76,1.506
-0.12,-2.76,1.429
-0.04,-2.76,1.476
0.04,-2.76,1.489
0.12,-2.76,1.463
0.2,-2.76,1.482
0.28,-2.76,1.456
0.36,-2.76,1.465
0.44,-2.76,1.434
0.52,-2.76,1.414
0.6,-2.76,1.457
0.68,-2.76,1.384
0.76,-2.76,1.404
0.84,-2.76,1.362
0.92,-2.76,1.38
1,-2.76,1.336
1.08,-2.76,1.335
1.16,-2.76,1.301
1.24,-2.76,1.311
1.32,-2.76,1.272
1.4,-2.76,1.228
1.48,-2.76,1.21
1.56,-2.76,1.158
1.64,-2.76,1.169
1.72,-2.76,1.119
1.8,-2.76,1.068
1.88,-2.76,1.062
1.96,-2.76,1.037
2.04,-2.76,0.981
2.12,-2.76,0.974
2.2,-2.76,0.949
2.28,-2.76,0.945
2.36,-2.76,0.878
2.44,-2.76,0.845
2.52,-2.76,0.822
2.6,-2.76,0.788
2.68,-2.76,0.786
2.76,-2.76,0.758
2.84,-2.76,0.696
2.92,-2.76,0.649
3,-2.76,0.636
3.08,-2.76,0.613
3.16,-2.76,0.604
3.24,-2.76,0.576
3.32,-2.76,0.54
3.4,-2.76,0.504
3.48,-2.76,0.471
3.56,-2.76,0.461
3.64,-2.76,0.418
3.72,-2.76,0.419
3.8,-2.76,0.396
3.88,-2.76,0.366
3.96,-2.76,0.334
-3.96,-2.68,0.369
-3.88,-2.68,0.405
-3.8,-2.68,0.419
-3.72,-2.68,0.43
-3.64,-2.68,0.461
-3.56,-2.68,0.492
-3.48,-2.68,0.488
-3.4,-2.68,0.51
-3.32,-2.68,0.558
-3.24,-2.68,0.618
-3.16,-2.68,0.591
-3.08,-2.68,0.644
-3,-2.68,0.688
-2.92,-2.68,0.704
-2.84,-2.68,0.737
-2.76,-2.68,0.773
-2.68,-2.68,0.792
-2.6,-2.68,0.802
-2.52,-2.68,0.876
-2.44,-2.68,0.916
-2.36,-2.68,0.921
-2.28,-2.68,0.948
-2.2,-2.68,0.991
-2.12,-2.68,1.03
-2.04,-2.68,1.06
-1.96,-2.68,1.096
-1.88,-2.68,1.084
-1.8,-2.68,1.148
-1.72,-2.68,1.195
-1.64,-2.68,1.198
-1.56,-2.68,1.224
-1.48,-2.68,1.297
-1.4,-2.68,1.256
-1.32,-2.68,1.296
-1.24,-2.68,1.336
-1.16,-2.68,1.333
-1.08,-2.68,1.346
-1,-2.68,1.43
-0.92,-2.68,1.405
-0.84,-2.68,1.454
-0.76,-2.68,1.431
-0.68,-2.68,1.481
-0.6,-2.68,1.469
-0.52,-2.68,1.446
-0.44,-2.68,1.487
-0.36,-2.68,1.523
-0.28,-2.68,1.526
-0.2,-2.68,1.506
-0.12,-2.68,1.518
-0.04,-2.68,1.543
0.04,-2.68,1.518
0.12,-2.68,1.516
0.2,-2.68,1.503
0.28,-2.68,1.521
0.36,-2.68,1.515
0.44,-2.68,1.49
0.52,-2.68,1.485
0.6,-2.68,1.473
0.68,-2.68,1.488
0.76,-2.68,1.428
0.84,-2.68,1.433
0.92,-2.68,1.415
1,-2.68,1.42
1.08,-2.68,1.363
1.16,-2.68,1.37
1.24,-2.68,1.304
1.32,-2.68,1.296
1.4,-2.68,1.27
1.48,-2.68,1.254
1.56,-2.68,1.203
1.64,-2.68,1.215
1.72,-2.68,1.151
1.8,-2.68,1.134
1.88,-2.68,1.137
1.96,-2.68,1.08
2.04,-2.68,1.052
2.12,-2.68,1.001
2.2,-2.68,0.946
2.28,-2.68,0.936
2.36,-2.68,0.904
2.44,-2.68,0.884
2.52,-2.68,0.851
2.6,-2.68,0.843
2.68,-2.68,0.798
2.76,-2.68,0.739
2.84,-2.68,0.758
2.92,-2.68,0.741
3,-2.68,0.663
3.08,-2.68,0.636
3.16,-2.68,0.618
3.24,-2.68,0.584
3.32,-2.68,0.534
3.4,-2.68,0.517
3.48,-2.68,0.508
3.56,-2.68,0.476
3.64,-2.68,0.453
3.72,-2.68,0.43
3.8,-2.68,0.404
3.88,-2.68,0.378
3.96,-2.68,0.334
-3.96,-2.6,0.37
-3.88,-2.6,0.411
-3.8,-2.6,0.411
-3.72,-2.6,0.442
-3.64,-2.6,0.467
-3.56,-2.6,0.515
-3.48,-2.6,0.527
-3.4,-2.6,0.567
-3.32,-2.6,0.576
-3.24,-2.6,0.611
-3.16,-2.6,0.634
-3.08,-2.6,0.662
-3,-2.6,0.701
-2.92,-2.6,0.726
-2.84,-2.6,0.742
-2.76,-2.6,0.819
-2.68,-2.6,0.855
-2.6,-2.6,0.852
-2.52,-2.6,0.871
-2.44,-2.6,0.915
-2.36,-2.6,0.958
-2.28,-2.6,0.961
-2.2,-2.6,1.006
-2.12,-2.6,1.069
-2.04,-2.6,1.086
-1.96,-2.6,1.127
-1.88,-2.6,1.157
-1.8,-2.6,1.188
-1.72,-2.6,1.204
-1.64,-2.6,1.261
-1.56,-2.6,1.252
-1.48,-2.6,1.341
-1.4,-2.6,1.323
-1.32,-2.6,1.319
-1.24,-2.6,1.413
-1.16,-2.6,1.387
-1.08,-2.6,1.41
-1,-2.6,1.454
-0.92,-2.6,1.441
-0.84,-2.6,1.498
-0.76,-2.6,1.484
-0.68,-2.6,1.505
-0.6,-2.6,1.531
-0.52,-2.6,1.568
-0.44,-2.6,1.588
-0.36,-2.6,1.584
-0.28,-2.6,1.61
-0.2,-2.6,1.566
-0.12,-2.6,1.6
-0.04,-2.6,1.604
0.04,-2.6,1.582
0.12,-2.6,1.589
0.2,-2.6,1.584
0.28,-2.6,1.545
0.36,-2.6,1.533
0.44,-2.6,1.568
0.52,-2.6,1.532
0.6,-2.6,1.563
0.68,-2.6,1.521
0.76,-2.6,1.496
0.84,-2.6,1.472
0.92,-2.6,1.458
1,-2.6,1.475
1.08,-2.6,1.423
1.16,-2.6,1.409
1.24,-2.6,1.37
1.32,-2.6,1.356
1.4,-2.6,1.318
1.48,-2.6,1.305
1.56,-2.6,1.278
1.64,-2.6,1.256
1.72,-2.6,1.22
1.8,-2.6,1.194
1.88,-2.6,1.137
1.96,-2.6,1.11
2.04,-2.6,1.07
2.12,-2.6,1.057
2.2,-2.6,1.001
2.28,-2.6,0.969
2.36,-2.6,0.932
2.44,-2.6,0.944
2.52,-2.6,0.898
2.6,-2.6,0.844
2.68,-2.6,0.834
2.76,-2.6,0.822
2.84,-2.6,0.748
2.92,-2.6,0.74
3,-2.6,0.69
3.08,-2.6,0.653
3.16,-2.6,0.673
3.24,-2.6,0.619
3.32,-2.6,0.573
3.4,-2.6,0.578
3.48,-2.6,0.523
3.56,-2.6,0.519
3.64,-2.6,0.464
3.72,-2.6,0.436
3.8,-2.6,0.421
3.88,-2.6,0.388
3.96,-2.6,0.376
-3.96,-2.52,0.41
-3.88,-2.52,0.419
-3.8,-2.52,0.459
-3.72,-2.52,0.455
-3.64,-2.52,0.468
-3.56,-2.52,0.543
-3.48,-2.52,0.536
-3.4,-2.52,0.571
-3.32,-2.52,0.586
-3.24,-2.52,0.638
-3.16,-2.52,0.671
-3.08,-2.52,0.682
-3,-2.52,0.699
-2.92,-2.52,0.761
-2.84,-2.52,0.788
-2.76,-2.52,0.832
-2.68,-2.52,0.859
-2.6,-2.52,0.886
-2.52,-2.52,0.955
-2.44,-2.52,0.976
-2.36,-2.52,0.986
-2.28,-2.52,1.074
-2.2,-2.52,1.055
-2.12,-2.52,1.09
-2.04,-2.52,1.124
-1.96,-2.52,1.155
-1.88,-2.52,1.21
-1.8,-2.52,1.258
-1.72,-2.52,1.264
-1.64,-2.52,1.276
-1.56,-2.52,1.304
-1.48,-2.52,1.38
-1.4,-2.52,1.36
-1.32,-2.52,1.39
-1.24,-2.52,1.386
-1.16,-2.52,1.485
-1.08,-2.52,1.429
-1,-2.52,1.467
-0.92,-2.52,1.52
-0.84,-2.52,1.541
-0.76,-2.52,1.577
-0.68,-2.52,1.59
-0.6,-2.52,1.593
-0.52,-2.52,1.591
-0.44,-2.52,1.626
-0.36,-2.52,1.599
-0.28,-2.52,1.615
-0.2,-2.52,1.634
-0.12,-2.52,1.68
-0.04,-2.52,1.636
0.04,-2.52,1.633
0.12,-2.52,1.644
0.2,-2.52,1.658
0.28,-2.52,1.624
0.36,-2.52,1.645
0.44,-2.52,1.577
0.52,-2.52,1.581
0.6,-2.52,1.611
0.68,-2.52,1.572
0.76,-2.52,1.556
0.84,-2.52,1.547
0.92,-2.52,1.526
1,-2.52,1.489
1.08,-2.52,1.515
1.16,-2.52,1.466
1.24,-2.52,1.459
1.32,-2.52,1.386
1.4,-2.52,1.362
1.48,-2.52,1.366
1.56,-2.52,1.3
1.64,-2.52,1.31
1.72,-2.52,1.249
1.8,-2.52,1.217
1.88,-2.52,1.18
1.96,-2.52,1.155
2.04,-2.52,1.135
2.12,-2.52,1.091
2.2,-2.52,1.041
2.28,-2.52,1.022
2.36,-2.52,1.01
2.44,-2.52,0.947
2.52,-2.52,0.933
2.6,-2.52,0.88
2.68,-2.52,0.867
2.76,-2.52,0.84
2.84,-2.52,0.735
2.92,-2.52,0.754
3,-2.52,0.708
3.08,-2.52,0.685
3.16,-2.52,0.652
3.24,-2.52,0.649
3.32,-2.52,0.608
3.4,-2.52,0.578
3.48,-2.52,0.522
3.56,-2.52,0.493
3.64,-2.52,0.501
3.72,-2.52,0.465
3.8,-2.52,0.465
3.88,-2.52,0.415
3.96,-2.52,0.387
-3.96,-2.44,0.4
-3.88,-2.44,0.433
-3.8,-2.44,0.446
-3.72,-2.44,0.49
-3.64,-2.44,0.52
-3.56,-2.44,0.541
-3.48,-2.44,0.562
-3.4,-2.44,0.598
-3.32,-2.44,0.613
-3.24,-2.44,0.62
-3.16,-2.44,0.669
-3.08,-2.44,0.704
-3,-2.44,0.775
-2.92,-2.44,0.775
-2.84,-2.44,0.836
-2.76,-2.44,0.873
-2.68,-2.44,0.877
-2.6,-2.44,0.957
-2.52,-2.44,0.971
-2.44,-2.44,1.014
-2.36,-2.44,1.008
-2.28,-2.44,1.076
-2.2,-2.44,1.09
-2.12,-2.44,1.154
-2.04,-2.44,1.174
-1.96,-2.44,1.231
-1.88,-2.44,1.189
-1.8,-2.44,1.288
-1.72,-2.44,1.334
-1.64,-2.44,1.361
-1.56,-2.44,1.355
-1.48,-2.44,1.401
-1.4,-2.44,1.414
-1.32,-2.44,1.436
-1.24,-2.44,1.485
-1.16,-2.44,1.513
-1.08,-2.44,1.552
-1,-2.44,1.574
-0.92,-2.44,1.563
-0.84,-2.44,1.565
-0.76,-2.44,1.616
-0.68,-2.44,1.634
-0.6,-2.44,1.634
-0.52,-2.44,1.661
-0.44,-2.44,1.689
-0.36,-2.44,1.683
-0.28,-2.44,1.717
-0.2,-2.44,1.686
-0.12,-2.44,1.722
-0.04,-2.44,1.739
0.04,-2.44,1.694
0.12,-2.44,1.693
0.2,-2.44,1.712
0.28,-2.44,1.673
0.36,-2.44,1.659
0.44,-2.44,1.671
0.52,-2.44,1.713
0.6,-2.44,1.645
0.68,-2.44,1.579
0.76,-2.44,1.632
0.84,-2.44,1.599
0.92,-2.44,1.562
1,-2.44,1.538
1.08,-2.44,1.549
1.16,-2.44,1.533
1.24,-2.44,1.518
1.32,-2.44,1.474
1.4,-2.44,1.4
1.48,-2.44,1.375
1.56,-2.44,1.391
1.64,-2.44,1.261
1.72,-2.44,1.293
1.8,-2.44,1.267
1.88,-2.44,1.259
1.96,-2.44,1.189
2.04,-2.44,1.124
2.12,-2.44,1.128
2.2,-2.44,1.084
2.28,-2.44,1.073
2.36,-2.44,1.012
2.44,-2.44,0.991
2.52,-2.44,0.933
2.6,-2.44,0.936
2.68,-2.44,0.891
2.76,-2.44,0.827
2.84,-2.44,0.815
2.92,-2.44,0.796
3,-2.44,0.739
3.08,-2.44,0.703
3.16,-2.44,0.702
3.24,-2.44,0.638
3.32,-2.44,0.619
3.4,-2.44,0.593
3.48,-2.44,0.571
3.56,-2.44,0.544
3.64,-2.44,0.526
3.72,-2.44,0.48
3.8,-2.44,0.455
3.88,-2.44,0.447
3.96,-2.44,0.394
-3.96,-2.36,0.436
-3.88,-2.36,0.42
-3.8,-2.36,0.461
-3.72,-2.36,0.475
-3.64,-2.36,0.505
-3.56,-2.36,0.569
-3.48,-2.36,0.584
-3.4,-2.36,0.607
-3.32,-2.36,0.661
-3.24,-2.36,0.687
-3.16,-2.36,0.72
-3.08,-2.36,0.728
-3,-2.36,0.767
-2.92,-2.36,0.799
-2.84,-2.36,0.834
-2.76,-2.36,0.904
-2.68,-2.36,0.944
-2.6,-2.36,0.978
-2.52,-2.36,1.001
-2.44,-2.36,1.021
-2.36,-2.36,1.082
-2.28,-2.36,1.124
-2.2,-2.36,1.157
-2.12,-2.36,1.193
-2.04,-2.36,1.207
-1.96,-2.36,1.289
-1.88,-2.36,1.285
-1.8,-2.36,1.352
-1.72,-2.36,1.34
-1.64,-2.36,1.346
-1.56,-2.36,1.452
-1.48,-2.36,1.459
-1.4,-2.36,1.43
-1.32,-2.36,1.489
-1.24,-2.36,1.533
-1.16,-2.36,1.54
-1.08,-2.36,1.615
-1,-2.36,1.584
-0.92,-2.36,1.623
-0.84,-2.36,1.691
-0.76,-2.36,1.667
-0.68,-2.36,1.687
-0.6,-2.36,1.731
-0.52,-2.36,1.739
-0.44,-2.36,1.705
-0.36,-2.36,1.745
-0.28,-2.36,1.765
-0.2,-2.36,1.731
-0.12,-2.36,1.725
-0.04,-2.36,1.796
0.04,-2.36,1.732
0.12,-2.36,1.8
0.2,-2.36,1.764
0.28,-2.36,1.75
0.36,-2.36,1.786
0.44,-2.36,1.734
0.52,-2.36,1.711
0.6,-2.36,1.741
0.68,-2.36,1.67
0.76,-2.36,1.686
0.84,-2.36,1.633
0.92,-2.36,1.611
1,-2.36,1.629
1.08,-2.36,1.587
1.16,-2.36,1.577
1.24,-2.36,1.55
1.32,-2.36,1.556
1.4,-2.36,1.49
1.48,-2.36,1.46
1.56,-2.36,1.405
1.64,-2.36,1.402
1.72,-2.36,1.324
1.8,-2.36,1.302
1.88,-2.36,1.297
1.96,-2.36,1.229
2.04,-2.36,1.218
2.12,-2.36,1.182
2.2,-2.36,1.17
2.28,-2.36,1.128
2.36,-2.36,1.069
2.44,-2.36,1.031
2.52,-2.36,0.997
2.6,-2.36,0.957
2.68,-2.36,0.909
2.76,-2.36,0.87
2.84,-2.36,0.827
2.92,-2.36,0.811
3,-2.36,0.775
3.08,-2.36,0.737
3.16,-2.36,0.723
3.24,-2.36,0.661
3.32,-2.36,0.64
3.4,-2.36,0.631
3.48,-2.36,0.582
3.56,-2.36,0.539
3.64,-2.36,0.514
3.72,-2.36,0.482
